3489,0.0004455846945372599
3490,0.00071739489739997
3491,0.0009654924914190843
3492,0.0009237299862938642
3493,0.0009552288249050633
3494,0.0009304544574568752
3495,0.0009336397332706525
3496,0.0009205447104783104
3497,0.0008823214007005475
3498,0.0010345068007406866
3499,0.0007403996671726532
3500,0.0010472479039993488
3501,0.0013824097036252425
3502,0.0011116612593653485
3503,0.001134666029139808
3504,0.0008426824127827359
3505,0.001610687803685451
3506,0.000409130982435002
3507,0.0004335514303477339
3508,0.0005241548313019706
3509,0.0005107058889723959
3510,0.0006126347150470224
3511,0.0004077153042949533
3512,0.0004087770629013221
3513,0.00041231625825055573
3514,0.0004041761089439433
3515,0.0004116084191796432
3516,0.0004016986721993021
3517,0.00044452293593266745
3518,0.00042647303964926664
3519,0.0004077153042949533
3520,0.0006593520936650776
3521,0.0006497962662201928
3522,0.00041019274103959447
3523,0.00043496710848778264
3524,0.00041090058010873065
3525,0.0009336397332706525
3526,0.0009633689742098994
3527,0.0005241548313019706
3528,0.0005238009117682907
3529,0.0004112544996441869
3530,0.0004080692238286332
3531,0.000410900580110507
3532,0.0004077153042949533
3533,0.0004098388215041382
3534,0.00044629253360817245
3535,0.00040913098243322565
3536,0.0004215181661582079
3537,0.0005213234750236495
3538,0.0004307200740694128
3539,0.0006204209448164022
3540,0.00041514761452887683
3541,0.00040488394801485583
3542,0.0004123162582487794
3543,0.0004526630852357272
3544,0.000453724843842096
3545,0.0004544326829112322
3546,0.0004275347982538591
3547,0.0004098388215041382
3548,0.0006023710485330014
3549,0.0004116084191796432
3550,0.0004119623387133231
3551,0.0007166870583308338
3552,0.0004169172122043818
3553,0.0004116084191796432
3554,0.0004123162582487794
3555,0.0005315871415376705
3556,0.0005230930726973781
3557,0.0005298175438621655
3558,0.0007135017825152801
3559,0.0007152713801907851
3560,0.000409130982435002
3561,0.0009226682276892717
3562,0.0004172711317398381
3563,0.0004155015340643331
3564,0.0004151476145306532
3565,0.00041196233871509946
3566,0.00045514052198036836
3567,0.00048062272850124543
3568,0.00041514761452887683
3569,0.0009870815830552715
3570,0.0004183328903426542
3571,0.00041514761452887683
3572,0.00104972534074399
3573,0.0007903023216062621
3574,0.0008083522178896629
3575,0.000453724843842096
3576,0.00042470344197376164
3577,0.0016322768953198619
3578,0.0008041051834695168
3579,0.0007113782653060952
3580,0.001636523929740008
3581,0.000751725092293043
3582,0.002733320568635733
3583,0.0005875064280633779
3584,0.0014043527147933332
3585,0.0007113782653060952
3586,0.0009488582732757322
3587,0.0010826398574987905
3588,0.0006228983815610434
3589,0.001084055535637063
3590,0.001089364328663578
3591,0.0011481149714693828
3592,0.0019108115693473593
3593,0.000758095643922374
3594,0.0020817547047400353
3595,0.0011870461203162819
3596,0.0008122453327761292
3597,0.0006080337610931963
3598,0.0014022291975841483
3599,0.0017005833655705516
3600,0.0005230930726973781
3601,0.0006632452085479912
3602,0.0006685540015727298
3603,0.0007563260462486454
3604,0.0006933283690226943
3605,0.0006338698871459769
3606,0.0010766232254031394
3607,0.0011282954775087006
3608,0.001472659185044023
3609,0.0021309495201027318
3610,0.0013866567380436123
3611,0.0010536184556286798
3612,0.0012709250501057312
3613,0.0008607323090661367
3614,0.0009053261704732307
3615,0.0008770126076758089
3616,0.0009152359174535718
3617,0.0006575824959877963
3618,0.000741107506245342
3619,0.0010242431342266656
3620,0.0008398510565026385
3621,0.0008278177923131125
3622,0.0010727301105184495
3623,0.0011806755686869508
3624,0.00088338315930514
3625,0.0007319055983341372
3626,0.0008745351709311677
3627,0.0009141741588489793
3628,0.0007694210690427639
3629,0.0007018224378612103
3630,0.0006788176680885272
3631,0.0033363994562378707
3632,0.001606086849731625
3633,0.003376746283226595
3634,0.0016411248836938341
3635,0.0010752075472630906
3636,0.00138170186455433
3637,0.0015345951036653815
3638,0.0009998226863139337
3639,0.0031452829073508326
3640,0.0010136255481771883
3641,0.0009007252165194046
3642,0.000806228700680478
3643,0.0010458322258610764
3644,0.0009191290323382617
3645,0.0015126520924972908
3646,0.0005556536699167225
3647,0.0005506987964256638
3648,0.0005422047275871478
3649,0.0005468056815409739
3650,0.0005517605550302562
3651,0.0006568746569204365
3652,0.0004254112810428978
3653,0.0004239956029028491
3654,0.0004155015340643331
3655,0.0007181027364708825
3656,0.0004257652005783541
3657,0.0004215181661599843
3658,0.0004254112810446742
3659,0.0004254112810428978
3660,0.0004218720856936642
3661,0.0004215181661582079
3662,0.00042470344197376164
3663,0.00042470344197376164
3664,0.0009449651583910423
3665,0.0009669081695609094
3666,0.0008412667346426872
3667,0.00044062982104797754
3668,0.0004247034419719853
3669,0.0004250573615092179
3670,0.00043107399360309273
3671,0.0004197485684844793
3672,0.0004218720856936642
3673,0.0005319410610713504
3674,0.00042859655685845155
3675,0.0004232877638337129
3676,0.00042222600522912046
3677,0.00042611912011381037
3678,0.0004232877638337129
3679,0.0009768179165394741
3680,0.0009460269169956348
3681,0.0010380459960916966
3682,0.000486285441059664
3683,0.00042859655685845155
3684,0.0009693856063055506
3685,0.0005581311066595873
3686,0.00043425926941864645
3687,0.00042859655685845155
3688,0.00042611912011381037
3689,0.000426119120112034
3690,0.0004282426373229953
3691,0.00042682695918294655
3692,0.00042682695918294655
3693,0.0004282426373229953
3694,0.0004257652005783541
3695,0.00043284359127859773
3696,0.0004282426373229953
3697,0.0004282426373229953
3698,0.0009987609277075649
3699,0.0004257652005783541
3700,0.00042859655685845155
3701,0.0005560075894504024
3702,0.0005436204057254201
3703,0.0005482213596792462
3704,0.0009715091235147355
3705,0.0007216419318201162
3706,0.0005744114052692595
3707,0.0008745351709311677
3708,0.0007690671495073076
3709,0.000556715428521315
3710,0.0005489291987519351
3711,0.000549283118285615
3712,0.0005556536699149461
3713,0.000556715428521315
3714,0.00043107399360309273
3715,0.00043178183267400527
3716,0.0005422047275871478
3717,0.0004250573615092179
3718,0.00042965831546482036
3719,0.0004282426373229953
3720,0.00042965831546482036
3721,0.0004257652005783541
3722,0.0006533354615694265
3723,0.00043532102802146255
3724,0.00043072007406763646
3725,0.00043036615453395655
3726,0.00042930439592758773
3727,0.000429658315463044
3728,0.00042859655685845155
3729,0.0004303661545321802
3730,0.00043319751081227764
3731,0.0004271808787184028
3732,0.0006448413927291341
3733,0.000429658315463044
3734,0.00043602886709415145
3735,0.00044062982104797754
3736,0.0004317818326722289
3737,0.0004300122349967239
3738,0.0007442927820591194
3739,0.0007368604718234195
3740,0.00043673670616328764
3741,0.0004342592694168701
3742,0.0004423994187217062
3743,0.0013105640380235428
3744,0.00046292675175152453
3745,0.00044027590151252127
3746,0.00044452293593266745
3747,0.0004441690163972112
3748,0.0007400457476389732
3749,0.0004516013266311347
3750,0.00044841605081735736
3751,0.000443461177328075
3752,0.00044275333825716245
3753,0.00045018564849286236
3754,0.00044452293593266745
3755,0.00044700037267730863
3756,0.0004413376601188901
3757,0.00044664645314185236
3758,0.00044700037267730863
3759,0.00044169157965257
3760,0.0004441690163972112
3761,0.0007181027364708825
3762,0.00044876997035281363
3763,0.0004477082117464448
3764,0.0004480621312819011
3765,0.0004473542922127649
3766,0.0004441690163972112
3767,0.00045832579779769844
3768,0.0004448768554681237
3769,0.0004455846945372599
3770,0.0007584495634578303
3771,0.0004431072577926187
3772,0.00044664645314185236
3773,0.00044487685546634737
3774,0.00045549444151582463
3775,0.0004477082117464448
3776,0.0005758270834093082
3777,0.0005691026122445209
3778,0.00045053956802654227
3779,0.00045266308523750354
3780,0.0004516013266311347
3781,0.0004498317289574061
3782,0.00044452293593266745
3783,0.000451955246166591
3784,0.0004480621312819011
3785,0.000448416050815581
3786,0.0004512474070974548
3787,0.0004356749475586952
3788,0.0005775966810848132
3789,0.0007864092067215722
3790,0.0005574232675904511
3791,0.0004395680624433851
3792,0.000450185648491086
3793,0.00044204549918802627
3794,0.000439921981977065
3795,0.00045124740709567845
3796,0.0004431072577926187
3797,0.00044381509686353127
3798,0.0004409837405834338
3799,0.0004431072577926187
3800,0.000439921981977065
3801,0.00044133766011711373
3802,0.0004367367061615113
3803,0.0004431072577926187
3804,0.00043815238430156
3805,0.0004413376601188901
3806,0.0004374445452324238
3807,0.000433197510814054
3808,0.00044629253360817245
3809,0.0004445229359308911
3810,0.00044027590151252127
3811,0.0005793662787603182
3812,0.00043496710848778264
3813,0.0004423994187217062
3814,0.0004374445452324238
3815,0.0005807819568985906
3816,0.0005722878880600746
3817,0.0005655634168952872
3818,0.0005669790950335596
3819,0.0005666251754998797
3820,0.00045655620012219345
3821,0.000439921981977065
3822,0.00043992198197884136
3823,0.00044169157965257
3824,0.001149176730072199
3825,0.0007421692648481582
3826,0.00046823554477626317
3827,0.0004494778094219498
3828,0.0004395680624433851
3829,0.0004441690163972112
3830,0.00043673670616328764
3831,0.00043992198197884136
3832,0.00046398851035789335
3833,0.00045867971733137836
3834,0.00044133766011711373
3835,0.00044452293593266745
3836,0.0004455846945372599
3837,0.0004374445452324238
3838,0.00043886022337247255
3839,0.0004441690163972112
3840,0.0004423994187217062
3841,0.0004392141429079288
3842,0.00044841605081735736
3843,0.00044700037267730863
3844,0.0004462925336063961
3845,0.000450185648491086
3846,0.00045124740709567845
3847,0.00045053956802654227
3848,0.0004512474070974548
3849,0.00044876997035281363
3850,0.0004477082117464448
3851,0.0010281362491113555
3852,0.0006221905424901308
3853,0.0004700051424499918
3854,0.00045089348756199854
3855,0.0004477082117464448
3856,0.0007811004136968336
3857,0.0007747298620675025
3858,0.0004523091657002709
3859,0.000450185648491086
3860,0.00044700037267730863
3861,0.0010522027774886311
3862,0.0010610507658643797
3863,0.001047247904001125
3864,0.0004516013266329111
3865,0.0009842502267733977
3866,0.00104972534074399
3867,0.0011923549133410205
3868,0.00045230916570204727
3869,0.000451955246166591
3870,0.00044841605081735736
3871,0.0004477082117464448
3872,0.00048486976291961525
3873,0.00044912388988649354
3874,0.0004431072577926187
3875,0.00044983172895562973
3876,0.0004530170047729598
3877,0.0007120861043752313
3878,0.0005804280373631343
3879,0.00046823554477626317
3880,0.0004494778094219498
3881,0.0006653687257571761
3882,0.00044876997035281363
3883,0.00045230916570204727
3884,0.000457264039193106
3885,0.00044487685546634737
3886,0.0004498317289574061
3887,0.00045691011965587336
3888,0.0004774374526856917
3889,0.0005025657396675598
3890,0.0005882142671342905
3891,0.0004562022805867372
3892,0.0004710669010563606
3893,0.0004696512229163119
3894,0.0005227391531619219
3895,0.0004512474070974548
3896,0.00044700037267730863
3897,0.0004533709243066397
3898,0.0004590336368668346
3899,0.00045089348756199854
3900,0.0007591574025269665
3901,0.0007538486095022279
3902,0.00045018564849286236
3903,0.00045089348756199854
3904,0.0007672975518318026
3905,0.0007545564485731404
3906,0.0007549103681068203
3907,0.0007559721267131891
3908,0.00046292675175152453
3909,0.0004544326829112322
3910,0.0006682000820390499
3911,0.000576888842015677
3912,0.00045726403919132963
3913,0.000465758108031622
3914,0.0004498317289574061
3915,0.0004544326829112322
3916,0.0004462925336063961
3917,0.0004494778094219498
3918,0.00045301700477118345
3919,0.0007485398164774892
3920,0.0007570338853177816
3921,0.0004505395680283186
3922,0.00045443268291300853
3923,0.0007517250922948193
3924,0.0007527868508994118
3925,0.0009959295714292438
3926,0.001041231271905474
3927,0.00045372484384031964
3928,0.00045195524616836735
3929,0.00045655620012219345
3930,0.0010571576509796898
3931,0.0004544326829112322
3932,0.0004576179587267859
3933,0.0004516013266311347
3934,0.000455494441517601
3935,0.0004494778094219498
3936,0.0004558483610512809
3937,0.000453724843842096
3938,0.0004551405219821447
3939,0.0004526630852357272
3940,0.00045478660244668845
3941,0.00045797187826224217
3942,0.00045655620012219345
3943,0.0004569101196576497
3944,0.00045514052198036836
3945,0.0010323832835315017
3946,0.0010461861453947563
3947,0.0010490175016748537
3948,0.00046044931500688335
3949,0.0007658818736917539
3950,0.0010744997081939545
3951,0.0004576179587267859
3952,0.000474252176870138
3953,0.0004615110736114758
3954,0.00045407876337755226
3955,0.0005786584396894057
3956,0.0005850289913187368
3957,0.0004933638317599076
3958,0.00046328067128520445
3959,0.00045549444151582463
3960,0.0004608032345423396
3961,0.00045974147593774717
3962,0.00046044931500688335
3963,0.0004597414759359708
3964,0.0010217656974820244
3965,0.0004551405219821447
3966,0.00045655620012219345
3967,0.00045867971733137836
3968,0.0004597414759359708
3969,0.00045655620012219345
3970,0.00045726403919132963
3971,0.00045938755640051454
3972,0.0005995396922529039
3973,0.0005998936117883602
3974,0.0005981240141128552
3975,0.0005949387382990778
3976,0.0005977700945791753
3977,0.00046080323454056327
3978,0.001022473536552937
3979,0.0010766232254031394
3980,0.0010762693058694595
3981,0.0004583257977959221
3982,0.000462218912680612
3983,0.000457264039193106
3984,0.00046292675175152453
3985,0.0008235707578947427
3986,0.0004820384066395178
3987,0.0004590336368668346
3988,0.0007188105755417951
3989,0.0004600953954714271
3990,0.0004615110736114758
3991,0.000476021774545643
3992,0.0012337634989325608
3993,0.0004600953954714271
3994,0.00045974147593774717
3995,0.00046115715407601954
3996,0.0004615110736114758
3997,0.0004714208205918169
3998,0.0004806227284994691
3999,0.0004625728322178446
4000,0.0008840909983742762
4001,0.001053264536095
4002,0.0004685894643099431
4003,0.0004650502689624858
4004,0.0007704828276473563
4005,0.0005315871415376705
4006,0.0005821976350386393
4007,0.0004678816252408069
4008,0.0010589272486551948
4009,0.0014294810017769777
4010,0.00046894338384539935
4011,0.0005984779336483115
4012,0.000602371048531225
4013,0.0005984779336465351
4014,0.000467527705707127
4015,0.00046434242989157326
4016,0.000465758108031622
4017,0.000465758108031622
4018,0.0004944255903645001
4019,0.0004678816252408069
4020,0.0004678816252408069
4021,0.0004678816252408069
4022,0.0005167225210680471
4023,0.0004714208205918169
4024,0.0005245087508392032
4025,0.0007542025290376841
4026,0.0004869932801270238
4027,0.00046858946431171944
4028,0.00046858946431171944
4029,0.001115908293787271
4030,0.0011102455812270762
4031,0.00046611202756707826
4032,0.00046965122291808825
4033,0.0004944255903645001
4034,0.000493363831761684
4035,0.00046363459081888436
4036,0.0004678816252408069
4037,0.0004700051424499918
4038,0.0004714208205918169
4039,0.0004710669010563606
4040,0.0004632806712834281
4041,0.000614404312720751
4042,0.0006044945657421863
4043,0.0006133425541179349
4044,0.0006034328071358175
4045,0.000800919907653963
4046,0.0005995396922529039
4047,0.00060060145085572
4048,0.0004891167973397614
4049,0.00046292675175152453
4050,0.000469297303382632
4051,0.0004703590619854481
4052,0.0004675277057053506
4053,0.00047071298152090435
4054,0.00046823554477626317
4055,0.00046717378617344707
4056,0.0008136610109161779
4057,0.0004703590619854481
4058,0.0005995396922529039
4059,0.000587152508529698
4060,0.0008363118611534048
4061,0.0014659347138774592
4062,0.00047425217686836163
4063,0.00046929730337907927
4064,0.0004714208205918169
4065,0.0005167225210662707
4066,0.0006087416001605561
4067,0.00047425217687191434
4068,0.0004721286596591767
4069,0.000472836498733642
4070,0.0004767296136165555
4071,0.00046965122291453554
4072,0.0004813305675668289
4073,0.0011371434658862256
4074,0.0010872408114508403
4075,0.0010872408114508403
4076,0.0004735443378010018
4077,0.0004689433838471757
4078,0.00047071298152090435
4079,0.0004710669010563606
4080,0.001118031810996456
4081,0.00047071298152090435
4082,0.0008377275392952299
4083,0.0006052024048130988
4084,0.0004767296136130028
4085,0.0004749600159428269
4086,0.00047991488942855653
4087,0.00047212865966272943
4088,0.0006193591862100334
4089,0.00047283649873008926
4090,0.00047637569408109925
4091,0.00047849921129028417
4092,0.0004961951880417814
4093,0.0004887628778043052
4094,0.0004749600159428269
4095,0.0004746060964038179
4096,0.0004721286596591767
4097,0.0004806227284994691
4098,0.00047531393547473044
4099,0.0004944255903645001
4100,0.00047389825733290536
4101,0.0007849935285832998
4102,0.001071314432380177
4103,0.0011183857305283595
4104,0.00047531393547828316
4105,0.0010663595588908947
4106,0.00110989166169162
4107,0.0004777913722193716
4108,0.0004983187052474136
4109,0.0004749600159428269
4110,0.00047071298152090435
4111,0.0004746060964073706
4112,0.0006129886345824787
4113,0.0006119268759761098
4114,0.0006136964736498385
4115,0.0006190052666745771
4116,0.000621482703422771
4117,0.0006193591862100334
4118,0.00047743745268391535
4119,0.0004746060964073706
4120,0.00047177474012372045
4121,0.0004749600159428269
4122,0.00047849921129028417
4123,0.0004767296136165555
4124,0.0009569984225805683
4125,0.0011194474891347284
4126,0.00047849921129028417
4127,0.00047956096989310026
4128,0.0004714208205882642
4129,0.00048097664803847806
4130,0.0004908863950134901
4131,0.00047319041826554553
4132,0.00047531393547473044
4133,0.00047885313082574044
4134,0.00048203840664129416
4135,0.0004880550387333926
4136,0.0004848697629213916
4137,0.0004954873489673162
4138,0.00048097664803492535
4139,0.000476021774545643
4140,0.00047849921129028417
4141,0.00047849921129028417
4142,0.0004816844871058379
4143,0.0004852236824568479
4144,0.00047743745268746807
4145,0.0007573878048496852
4146,0.0006232523010964997
4147,0.00048310016524766297
4148,0.00047637569407754654
4149,0.000741461425779022
4150,0.0008334805048733074
4151,0.00048451584338593534
4152,0.0005099980499032597
4153,0.0004813305675703816
4154,0.0004802688089675655
4155,0.00047849921129028417
4156,0.0004901785559461302
4157,0.0010401695132991051
4158,0.0009538131467685673
4159,0.0004873471996660328
4160,0.000476021774545643
4161,0.0006172356690008485
4162,0.0006129886345824787
4163,0.0004813305675703816
4164,0.0004838080043150228
4165,0.0004777913722193716
4166,0.000479560969896653
4167,0.00048345408477956653
4168,0.00048522368245329517
4169,0.000482746245708654
4170,0.0008394971369689586
4171,0.0008366657806888611
4172,0.0005531762331685286
4173,0.0004873471996660328
4174,0.0011541316035632576
4175,0.0005291097047894766
4176,0.00048203840664129416
4177,0.0004777913722193716
4178,0.00048239232617675043
4179,0.0004816844871058379
4180,0.00048203840664129416
4181,0.0004813305675703816
4182,0.00048345408477956653
4183,0.0006752784727375172
4184,0.0004802688089640128
4185,0.00048310016524766297
4186,0.0005556536699167225
4187,0.0005082284522259783
4188,0.0004997343833892387
4189,0.0004848697629178389
4190,0.0004859315215242077
4191,0.0004838080043150228
4192,0.000634931645748793
4193,0.000628207174585782
4194,0.0006306846113304232
4195,0.0004869932801305765
4196,0.0004859315215242077
4197,0.00048239232617675043
4198,0.0004954873489708689
4199,0.00048345408477956653
4200,0.0006274993355148695
4201,0.0004933638317581313
4202,0.0004873471996660328
4203,0.0005018579005984236
4204,0.0004947795098999563
4205,0.00048663936059512025
4206,0.0006356394848197056
4207,0.0004898246364071213
4208,0.0004887628778043052
4209,0.0004891167973397614
4210,0.00048770111919793635
4211,0.0004806227284994691
4212,0.0012061577752078279
4213,0.00048097664803492535
4214,0.000559546784799636
4215,0.0006296228527240544
4216,0.0006597060131987575
4217,0.0006335159676140734
4218,0.0005096441303678034
4219,0.0004859315215242077
4220,0.00048522368245329517
4221,0.0004912403145489463
4222,0.0004887628778043052
4223,0.0004933638317581313
4224,0.0004887628778043052
4225,0.000503627498275705
4226,0.0005414968885162352
4227,0.00048416192385047907
4228,0.0008405588955717747
4229,0.00048097664803492535
4230,0.0004891167973397614
4231,0.0004926559926907714
4232,0.0005386655322361378
4233,0.0005386655322361378
4234,0.0006367012434260744
4235,0.0005489291987501588
4236,0.0004983187052509663
4237,0.0004894707168752177
4238,0.00048522368245329517
4239,0.0006377630020324432
4240,0.0006420100364472603
4241,0.0004887628778043052
4242,0.0008858605960497812
4243,0.0008571931137133504
4244,0.0010890104091281216
4245,0.0004905324754780338
4246,0.0004919481536198589
4247,0.0004926559926907714
4248,0.0006289150136566946
4249,0.0004908863950134901
4250,0.0004898246364071213
4251,0.000489824636410674
4252,0.0004859315215277604
4253,0.0013955047264211373
4254,0.0011580247184497239
4255,0.000534418497817768
4256,0.0004923020731553152
4257,0.0005156607624634546
4258,0.0005245087508356505
4259,0.000489824636410674
4260,0.0004901785559425775
4261,0.0005319410610731268
4262,0.00048770111919793635
4263,0.0004990265443218789
4264,0.0004923020731553152
4265,0.0004905324754780338
4266,0.0004937177512935875
4267,0.0004940716708290438
4268,0.00048663936059512025
4269,0.0014627494380619055
4270,0.0004944255903645001
4271,0.000496549107573685
4272,0.0004915942340844026
4273,0.000496549107573685
4274,0.000500088302924695
4275,0.0004990265443183262
4276,0.0004961951880382287
4277,0.0004947795098999563
4278,0.0005057510154848899
4279,0.0005004422224565985
4280,0.0004997343833892387
4281,0.0004933638317581313
4282,0.0004954873489673162
4283,0.0004954873489673162
4284,0.0011389130635599543
4285,0.0004986726247828699
4286,0.0004969030271091412
4287,0.0004923020731553152
4288,0.0004951334294318599
4289,0.0005145990038570858
4290,0.0004954873489708689
4291,0.0005082284522295311
4292,0.0005064588545558024
4293,0.000500088302924695
4294,0.0004884089582688489
4295,0.0011435140175137803
4296,0.0006306846113304232
4297,0.0011757206951976684
4298,0.0011527159254249852
4299,0.0005145990038570858
4300,0.0005043353373430648
4301,0.0005082284522259783
4302,0.0005071666936231622
4303,0.0005949387382955251
4304,0.000506812774087706
4305,0.0005099980499032597
4306,0.0005085823717649873
4307,0.0006706775187836911
4308,0.0009070957681487357
4309,0.0008755969295357602
4310,0.0008525921597595243
4311,0.0008872762741916063
4312,0.0008532999988339895
4313,0.0005131833257188134
4314,0.0006600599327342138
4315,0.000569810451313657
4316,0.0005121215671159973
4317,0.000513537245250717
4318,0.0005149529233925421
4319,0.0005227391531619219
4320,0.0005096441303678034
4321,0.0011045828686633286
4322,0.0005124754866479009
4323,0.0005032735787402487
4324,0.0005092902108323472
4325,0.0005121215671124446
4326,0.000506812774087706
4327,0.0012096969705552851
4328,0.000645549231801823
4329,0.0005195538773463682
4330,0.0009368250090879826
4331,0.0005145990038570858
4332,0.0005142450843251822
4333,0.0005071666936231622
4334,0.0005167225210698234
4335,0.001118031810996456
4336,0.0005089362913004436
4337,0.0005050431764139773
4338,0.0005007961419920548
4339,0.0005022118201338799
4340,0.0005053970959494336
4341,0.0005694565317817535
4342,0.0008692263779082054
4343,0.0005110598085060758
4344,0.0005167225210662707
4345,0.0007903023216080385
4346,0.0005142450843216295
4347,0.0011031671905250562
4348,0.000496549107573685
4349,0.0005015039810629673
4350,0.0009251456644321365
4351,0.0010065471574769447
4352,0.0011006897537839677
4353,0.0012797730384797035
4354,0.0008437441713873284
4355,0.0008748890904684004
4356,0.0015997162980987412
4357,0.0005064588545522497
4358,0.00089046155000716
4359,0.0006897891736734607
4360,0.0005082284522259783
4361,0.0005075206131586185
4362,0.0005043353373430648
4363,0.0005053970959458809
4364,0.0008685185388372929
4365,0.0005117676475769883
4366,0.0005092902108358999
4367,0.0005043353373430648
4368,0.0005039814178076085
4369,0.0005238009117682907
4370,0.0005036274982721523
4371,0.0005075206131586185
4372,0.0005071666936231622
4373,0.0005089362913004436
4374,0.0006572285764541164
4375,0.0007386300694989245
4376,0.0005018579005984236
4377,0.0005039814178111612
4378,0.0005085823717649873
4379,0.0005061049350203461
4380,0.0005029196592047924
4381,0.0006370551629615306
4382,0.0005053970959494336
4383,0.0005053970959494336
4384,0.0012061577752042751
4385,0.0006459031513337266
4386,0.0005797201982957745
4387,0.0005135372452542697
4388,0.0005099980499032597
4389,0.0006483805880819205
4390,0.0006738627945992448
4391,0.000539019451771594
4392,0.0011725354193821147
4393,0.0005128294061833572
4394,0.000510351969438716
4395,0.0013431246352411108
4396,0.0006635991280852238
4397,0.0007711906667182689
4398,0.000510351969438716
4399,0.0005135372452542697
4400,0.0005082284522259783
4401,0.0005117676475769883
4402,0.0005142450843216295
4403,0.0005114137280450848
4404,0.0005510527159593437
4405,0.0005138911647861732
4406,0.0005191999578144646
4407,0.0005131833257152607
4408,0.0005110598085096285
4409,0.0005220313140910093
4410,0.00127234072824578
4411,0.0005153068429279983
4412,0.0005099980499032597
4413,0.0005255705094420193
4414,0.0005174303601371832
4415,0.0005160146819989109
4416,0.0005167225210698234
4417,0.0011534237644958978
4418,0.0009194829518719416
4419,0.0007258889662367096
4420,0.0005121215671124446
4421,0.0005071666936231622
4422,0.0005142450843251822
4423,0.0005503448768884311
4424,0.0008961242625638022
4425,0.0005163686015343671
4426,0.0005131833257188134
4427,0.0005199077968818244
4428,0.0005153068429279983
4429,0.0005135372452542697
4430,0.0005259244289774756
4431,0.0005138911647861732
4432,0.0005181381992080958
4433,0.0005131833257188134
4434,0.0005153068429279983
4435,0.0005131833257188134
4436,0.0005138911647861732
4437,0.0005216773945591058
4438,0.0005160146819953582
4439,0.0005156607624599019
4440,0.0005489291987537115
4441,0.0005174303601371832
4442,0.0005167225210662707
4443,0.0005188460382790083
4444,0.0005181381992080958
4445,0.0005188460382790083
4446,0.000510351969438716
4447,0.0005245087508392032
4448,0.0005107058889741722
4449,0.001203680338459634
4450,0.0005181381992080958
4451,0.0005163686015343671
4452,0.0005142450843216295
4453,0.0007602191611333353
4454,0.0014078919101407905
4455,0.0014677043115547406
4456,0.0013402932789610134
4457,0.0005531762331720813
4458,0.001266678015685585
4459,0.0006540433006421154
4460,0.0005581311066613637
4461,0.0006214827034192183
4462,0.000624667979234772
4463,0.00060414064620673
4464,0.0006154660713271198
4465,0.0008812596420959551
4466,0.000549283118285615
4467,0.0009708012844455993
4468,0.0009715091235129591
4469,0.000807998298355983
4470,0.001065297800284526
4471,0.0010734379495858093
4472,0.0010553880533059612
4473,0.0008239246774266462
4474,0.0008203854820791889
4475,0.0008193237234728201
4476,0.0009849580658460866
4477,0.0010040697207323035
4478,0.0005262783485129319
4479,0.0005252165899065631
4480,0.0005245087508356505
4481,0.0012447350045192707
4482,0.001068836995635536
4483,0.0005245087508356505
4484,0.0011254641212303795
4485,0.00109502704122022
4486,0.0012234998324203161
4487,0.0008235707578947427
4488,0.0008207394016146452
4489,0.0011346660291380317
4490,0.0005860907499233292
4491,0.0005312332220022142
4492,0.0005315871415376705
4493,0.0013802861864142812
4494,0.0008416206541781435
4495,0.0011024593514541436
4496,0.0008317109071995787
4497,0.0006643069671525836
4498,0.0008472833667383384
4499,0.0008380814588271335
4500,0.0005457439229381578
4501,0.0011290033165813895
4502,0.0005475135206118864
4503,0.000535834175959593
4504,0.0010408773523700177
4505,0.0006059102438840114
4506,0.0006887274150670919
4507,0.0005726418075937545
4508,0.0005691026122462972
4509,0.0005464517620055176
4510,0.0011891696375272431
4511,0.0011537776840278013
4512,0.0005860907499233292
4513,0.0005460978424700613
4514,0.0008621479872061855
4515,0.0008603783895289041
4516,0.001039107754696289
4517,0.0006880195759961794
4518,0.000683064702506897
4519,0.0006862499783224507
4520,0.000703592035534939
4521,0.0008773665272094888
4522,0.0008625019067416417
4523,0.0009007252165176283
4524,0.0008706420560464778
4525,0.0008801978834895863
4526,0.0008755969295357602
4527,0.0008646254239543794
4528,0.0008794900444186737
4529,0.0008812596420959551
4530,0.000897186021170171
4531,0.0011279415579750207
4532,0.0017250038134832835
4533,0.0010366303179516478
4534,0.0014988492306322598
4535,0.0009506278709530136
4536,0.0006296228527240544
4537,0.0009262074230385053
4538,0.0008978938602375308
4539,0.0010161029849200531
4540,0.001055034133770505
4541,0.0006490884271492803
4542,0.0005761810029447645
4543,0.000631746369936792
4544,0.0005793662787567655
4545,0.0005775966810865896
4546,0.0005857368303878729
4547,0.0010203500193419757
4548,0.0009205447104747577
4549,0.0008918772281454324
4550,0.0008738273318584788
4551,0.0008370197002243174
4552,0.0010380459960899202
4553,0.0005383116127042342
4554,0.000528755785257573
4555,0.0005305253829313017
4556,0.0005284018657221168
4557,0.0005489291987537115
4558,0.0005365420150269529
4559,0.000528755785257573
4560,0.0005319410610731268
4561,0.0009099271244288332
4562,0.0008925850672163449
4563,0.0007811004136932809
4564,0.000524154831303747
4565,0.0005252165899065631
4566,0.0005191999578144646
4567,0.0005319410610731268
4568,0.0005284018657221168
4569,0.0013717921175739889
4570,0.0012411958091682607
4571,0.0005298175438603892
4572,0.000534418497817768
4573,0.0005294636243249329
4574,0.0005301714633993981
